load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
610.0,646.6388699419381,0.0,0,-36.63886994193808,36.63886994193808,0.0,0.0,0.0,0.7505086138481372,0.0,0.0,True,0.049538118997588754,0,0,29,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,770.8527968728793,502.4042499999777,500.0
613.5,725.8096495292814,0.0,0,-112.30964952928139,112.30964952928139,0.0,0.0,0.0,0.7516227968791817,0.0,0.0,True,0.055929025998921134,0,0,30,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,770.8951597831876,502.87811704809445,500.0
662.0,762.9080500584707,0.0,0,-100.90805005847074,100.90805005847074,0.0,0.0,0.0,0.7526238688043649,0.0,0.0,True,0.0521180319992709,0,0,31,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,773.6128230076895,504.6790262522578,500.0
694.5,761.8583499935128,0.0,0,-67.35834999351277,67.35834999351277,0.0,0.0,0.0,0.753292106403507,0.0,0.0,True,0.058772936994500924,0,0,32,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,772.6560794857003,503.9105014078773,500.0
697.0,729.6974837208065,0.0,0,-32.69748372080653,32.69748372080653,0.0,0.0,0.0,0.7536164862023245,0.0,0.0,True,0.05114577499625739,0,0,33,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,773.4706160450253,505.37426017158725,500.0
733.5,745.8023648882042,120.0,1,-132.30236488820424,132.30236488820424,0.0,0.0,0.0,0.754929009663517,0.0,0.0,True,0.051484883995726705,1,0,34,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,773.1415372514855,502.8492480199109,500.0
746.0,730.6215779281389,120.0,1,-104.62157792813889,104.62157792813889,0.0,0.0,0.0,0.7559669221429628,0.0,0.0,True,0.07647661300143227,0,0,35,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,773.0349690414201,501.3900789558297,500.0
799.0,756.3642613274953,120.0,1,-77.36426132749534,77.36426132749534,0.0,0.0,0.0,0.7567344247354975,0.0,0.0,True,0.10720746099832468,0,0,36,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,773.6126744134328,498.58052916490993,500.0
838.5,759.6396744200501,120.0,1,-41.13967442005014,41.13967442005014,0.0,0.0,0.0,0.7571425564261726,0.0,0.0,True,0.11125952200382017,0,0,37,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,777.5647232481751,496.6125503145319,498.60311388810845
864.0,738.0984922773598,125.90150772264019,1,0.0,0.0,0.0,0.0,0.0,0.7571425564261726,0.0,0.0,True,0.11109481899620732,0,0,38,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,781.6689268476723,497.5225464691712,498.9510398582787
