load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1129.5,1129.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.003903960998286493,0,0,26,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1180.8231929897947,793.7140452657798,497.51310114834666
1132.0,1132.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004105674997845199,0,0,27,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1179.439098037903,796.0521801174009,497.5514766448477
1107.0,1107.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004147028004808817,0,0,28,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1180.1381235394097,798.4017235006792,498.0383878277103
1113.5,1113.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004303401998186018,0,0,29,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1179.8879991367062,797.8098098097018,498.1933428648469
1080.5,1080.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.003657788001873996,0,0,30,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1184.6112327957887,798.7027546625329,499.159372491443
1058.5,1058.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004075436001585331,0,0,31,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1185.6342997811614,798.3606628393989,499.8661081592728
1068.5,1068.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.00395288500294555,0,0,32,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1185.1954846820122,795.6865239916931,500.0
1088.5,1088.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.004100215999642387,0,0,33,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1186.4060905345784,796.1676139168275,500.0
1118.0,1118.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.0042812839965336025,0,0,34,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1188.6824595149749,795.6484869886932,500.0
1152.0,1152.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15638058384399534,0.0,0.0,False,0.00418025600083638,0,0,35,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1187.377434462416,794.6193005385933,500.0
