load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1209.0,1157.0395724097532,0.0,0,51.96042759024681,0.0,51.96042759024681,0.0,0.0,0.1512139132492758,0.0,0.0,False,0.04226448400004301,0,0,70,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1181.2421328614082,784.9658706143327,498.14977378631255
1210.0,1125.375501074378,0.0,0,84.62449892562196,0.0,84.62449892562196,0.0,0.0,0.15028368747732815,0.0,0.0,False,0.04204577700011214,0,0,71,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1183.4705409976095,784.1641225690837,499.60672072923904
1229.5,1086.3898925781323,120.0,1,23.110107421867674,0.0,23.110107421867674,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.03945499800011021,1,0,72,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1181.689695184502,784.9464565766073,499.6389690082991
1213.5,1093.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.010801176000313717,0,0,73,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1185.207509436172,781.2398285941932,500.0
1204.5,1084.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.01074960000005376,0,0,74,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1185.1687890803184,785.584063224054,500.0
1161.5,1041.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.010399058000075456,0,0,75,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1186.794106497131,785.553615427362,500.0
1134.5,1014.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.010275682999690616,0,0,76,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1183.0692687096555,785.7156877715671,500.0
1111.5,991.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.010433739000291098,0,0,77,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1183.7058739322124,785.5769000403059,500.0
1139.5,1019.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.010407531000055315,0,0,78,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1185.461355142157,786.9911708429944,500.0
1140.0,1020.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.010214598999937152,0,0,79,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1184.9444905568062,788.6348319537057,500.0
1190.5,1070.5,120.0,1,0.0,0.0,0.0,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.010179118999985803,0,0,80,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1184.0080407081273,787.9721806427921,499.9468366821717
1197.0,1077.0,120.0,1,0.0,0.0,0.0,0.0,0.0,0.1500296520881769,0.0,0.0,False,0.008628321000287542,0,0,81,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1183.2167321496836,790.0104752190462,498.21446061580434
1152.5,1053.5133597083022,120.0,1,-21.013359708302232,21.013359708302232,0.0,0.0,0.0,0.15023811795829894,0.0,0.0,False,0.010191347000272799,0,0,82,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1185.07960863083,790.4437628947292,498.6544732605224
1138.0,1039.4441361691333,120.0,1,-21.444136169133344,21.444136169133344,0.0,0.0,0.0,0.1504508574044213,0.0,0.0,False,0.00983111299956363,0,0,83,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1185.607611902674,788.8702724940163,498.9199397734464
1116.5,1116.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1504508574044213,0.0,0.0,False,0.010802411999975448,0,1,84,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1188.2247191061758,791.619547319968,498.4734777415673
1139.0,1182.702044175511,0.0,0,-43.702044175510906,43.702044175510906,0.0,0.0,0.0,0.150884409429972,0.0,0.0,False,0.00905438600011621,0,0,85,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1191.2156572942506,791.1792789512625,499.0692930959965
1108.0,1108.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.150884409429972,0.0,0.0,False,0.060459157999957824,0,0,86,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Scenario-CVaR-MPC,1190.6721511346254,790.3254134551265,498.715002438432
