load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
549.5,649.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6357477967521897,0.0,100.0,True,0.0070148909944691695,0,0,26,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.4162135819412,497.2293387793451,500.0
522.5,622.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6367398602442532,0.0,100.0,True,0.008256616994913202,0,0,27,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.6967470930537,498.7494251980217,500.0
547.5,647.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6377319237363167,0.0,100.0,True,0.008365908004634548,0,0,28,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.2677876736038,499.8149119511463,499.6869086489395
518.0,618.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6387239872283802,0.0,100.0,True,0.008833897998556495,0,0,29,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,746.5063409549646,496.60801751701854,499.5644657595543
550.5,650.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6397160507204437,0.0,100.0,True,0.006828514000517316,0,0,30,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.6499610459939,496.1782743694935,500.0
576.5,676.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6407081142125072,0.0,100.0,True,0.008671865005453583,0,0,31,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.5979508894352,496.85646150826113,500.0
599.5,699.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6417001777045707,0.0,100.0,True,0.008766776001721155,0,0,32,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,743.9082743035914,497.6738067947989,500.0
615.5,743.2482087158868,0.0,0,-127.74820871588676,127.74820871588676,0.0,0.0,0.0,0.6429675210450061,0.0,67.01868768378438,True,0.009012933995109051,0,0,33,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,743.2482087158868,497.9887191745474,500.0
655.0,744.4037467884966,0.0,0,-89.40374678849662,89.40374678849662,0.0,0.0,0.0,0.6438544629774317,0.0,61.04165732350805,True,0.04661665800085757,0,0,34,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.4037467884966,497.97248872594895,500.0
658.0,742.2876718885459,0.0,0,-84.2876718885459,84.2876718885459,0.0,0.0,0.0,0.6446906501985482,0.0,38.361328125,True,0.04486951900616987,0,0,35,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,742.2876718885459,497.3311078212875,500.0
690.5,741.5836398200253,0.0,0,-51.08363982002527,51.08363982002527,0.0,0.0,0.0,0.6451974323396199,0.0,11.9212646484375,True,0.05055766300210962,0,0,36,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,741.5836398200253,495.0782711191604,500.0
733.5,742.5139023382097,0.0,0,-9.013902338209732,9.013902338209732,0.0,0.0,0.0,0.6452868559739275,0.0,5.3648681640625,True,0.03986793599324301,0,0,37,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,742.5139023382097,494.78186729288296,500.0
736.5,743.3287396727862,0.0,0,-6.8287396727862415,6.8287396727862415,0.0,0.0,0.0,0.6453546014071894,0.0,6.8287396727862415,True,0.18444835099944612,0,0,38,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,743.3287396727862,494.5685704174825,500.0
790.5,745.4948491527147,0.0,0,45.005150847285336,0.0,45.005150847285336,0.0,0.0,0.6448598870901766,0.0,0.0,True,0.21797110400075326,0,0,39,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,745.4948491527147,495.06915560823336,500.0
780.0,746.9549925903266,120.0,1,-86.95499259032658,86.95499259032658,0.0,0.0,0.0,0.6457225358261918,0.0,77.74896240234375,True,0.20936181700380985,1,0,40,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,746.9549925903266,495.1945689326756,500.0
854.5,746.917954737867,135.86567310783295,1,-28.283627845700078,28.283627845700078,0.0,0.0,0.0,0.64600312737228,0.0,6.426147460937614,True,0.042750221997266635,0,0,41,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,746.917954737867,494.642566059581,500.0
